-0.29711	-0.3783174	-0.12647195	0.26524347	-0.5316608	0.54728067	-0.6210863	-0.4588802	-0.7712429	0.7884977	0.32049716	-0.6697577	0.08920115	-0.38060313	0.07471311	-0.28937307
0.015217767	0.047861565	0.16172813	-0.07971777	-0.27891505	0.12470878	-0.028820992	-0.14425823	0.06556694	0.020753302	-0.09842163	0.14790782	0.22560139	0.27376267	-0.31335986	0.20512436
0.16501561	-0.31386685	-0.18404269	0.32830206	0.08538699	-0.10311025	0.18018666	0.22496343	-0.11196256	0.28407437	0.25202087	-0.15173627	-0.19542456	-0.25492483	0.08257625	-0.107954584
-0.15216899	0.20715252	0.05319315	-0.06320314	0.08602428	-0.07723381	0.19917473	0.056519367	-0.06078241	-0.126956	-0.11237274	0.21998261	-0.008591265	0.045381505	-0.016714774	0.16002014
0.36646742	-0.43898535	-0.47987548	0.43013847	0.0462888	-0.32844913	0.24630065	0.28691733	0.15704067	0.47778437	0.54115885	-0.39840293	-0.4002309	-0.5432076	0.35196424	-0.52214795
-0.093772836	0.040294413	0.17015167	-0.10701184	-0.3363233	0.24102007	-0.058080122	-0.19886957	-0.11904866	0.061668403	-0.11809135	0.118530534	0.18595128	0.14455563	-0.33274943	0.27225414
-0.29445562	0.32488164	0.042473935	-0.29651853	-0.10890623	0.020465463	-0.045024462	-0.14086057	0.044767626	-0.20512019	-0.16792904	0.18635769	0.05664562	0.07301095	0.031630076	-0.042500634
-0.08378483	0.17345926	-0.6439347	0.0949542	0.30530465	-0.35046864	0.10602945	0.25784835	0.17105746	-0.18916065	0.21921033	0.051241357	-0.57131153	-0.5801302	0.6379849	-0.45001107
-0.21897833	-0.06827989	-0.23260035	0.10556494	-0.18521847	0.04686853	-0.15616131	-0.13396095	-0.24884994	0.17748326	0.23306677	-0.21843842	-0.069347724	-0.35606837	0.23176451	-0.3026
-0.0886978	0.44607025	-0.37108397	-0.039121814	0.7936177	-0.60961366	0.74322504	0.7368272	0.62724143	-0.7246866	-0.36387426	0.6920757	-0.6438892	-0.32494476	0.4715754	0.13546817
0.1750207	-0.05399104	0.06303072	-0.041361023	-0.45165256	0.081663124	-0.124068394	-0.16026865	0.10866619	0.06909388	0.019915523	0.07245663	0.071974516	0.09783032	-0.10170008	-0.007353395
-0.14800106	0.013939568	-0.07782261	-0.11543067	-0.2747098	0.08195579	-0.25036716	-0.1799185	-0.10412272	0.0759012	0.107672475	-0.0893837	0.052932125	-0.16416338	0.15209085	-0.3541633
0.19305634	-0.13831758	-0.33140823	0.15139438	0.19032396	-0.30307078	0.2072694	0.16843851	0.20288968	-0.10959094	0.19092067	0.016097838	-0.28000012	-0.2559244	0.34142712	-0.23692869
-0.28474852	0.28153542	0.2758744	-0.23615372	-0.19435507	0.25091955	-0.037994046	-0.15824479	-0.30875808	0.03330169	-0.259815	0.013765801	0.20568688	0.1465991	-0.23506014	0.2120102
-0.07643916	0.06765337	0.15788232	-0.12672856	-0.16922054	0.15012866	0.0037387377	-0.10316786	-0.16028957	0.16420275	-0.0661551	0.028348768	0.1859673	0.15861768	-0.18305892	0.09017926
0.3909561	-0.46016046	-0.48642194	0.4413697	-0.22653048	-0.2143447	-0.11441525	0.08320866	0.122914195	0.25740018	0.49020165	-0.25523075	-0.2860533	-0.48474595	0.41792142	-0.569037
0.3537928	-0.15398838	-0.41347706	0.3265361	0.3691202	-0.38034517	0.3832057	0.32999888	0.4063369	-0.07650338	0.23855045	0.0805425	-0.37734145	-0.2746322	0.36318493	-0.2456901
-0.10949709	-0.20116228	-0.28673685	0.17559043	-0.25393656	0.059324104	-0.20461725	-0.18732876	-0.2648287	0.31409737	0.36677253	-0.3333427	-0.12690496	-0.4264486	0.31551358	-0.3597097
-0.6298043	-0.20972317	0.276445	-0.2045328	-0.66417146	0.6670063	-0.68012214	-0.68891937	-0.7741793	0.81572014	0.21957512	-0.72256064	0.57488275	-0.25906038	-0.24255988	-0.24191666
0.007148725	0.0044765235	-0.113676	-0.00754682	-0.07930553	-0.10663082	0.031436488	-0.059644267	0.046084672	0.00031840213	0.014349125	-0.005520619	-0.07939956	-0.029396188	0.073246576	-0.052044135
-0.20683023	0.25153804	-0.15828054	-0.2626213	-0.29272974	0.050209895	-0.21040986	-0.29764047	0.06613697	-0.12194291	0.10662368	0.1437399	0.03585414	-0.07293008	0.18070161	-0.30211732
-0.16680086	0.051736455	-0.040207002	-0.16874988	-0.4365036	0.22156343	-0.36394837	-0.42545015	-0.16687809	0.15876684	0.17333171	-0.09872572	0.22271857	-0.120023884	0.116980806	-0.33382592
-0.1264841	0.3817682	-0.29120472	-0.027983095	0.63308316	-0.41152585	0.60604364	0.6006567	0.28591126	-0.38376924	-0.3131356	0.3520306	-0.49693635	-0.31552422	0.29566413	0.17756808
0.15747261	0.12461441	-0.13433027	-0.0032598353	0.038431596	-0.22530307	0.26839176	0.15844305	0.1460697	-0.114198856	-0.03527606	0.20491834	-0.071122564	0.00357762	0.048335645	0.018546475
-0.030592574	0.26067322	-0.12617065	-0.22177395	-0.06265151	-0.08377612	0.029698556	-0.081509046	0.25820568	-0.20838107	-0.137381	0.2744384	-0.06845639	0.006800008	0.18902923	-0.06759171
0.074918516	-0.20587915	-0.24844334	0.19400956	-0.052862987	-0.064653076	-0.081604324	0.048889898	-0.08370942	0.15975766	0.20041922	-0.14313123	-0.15160082	-0.26450884	0.15007448	-0.24786021
-0.08791335	-0.088745534	0.026026871	0.10843932	-0.2648992	0.22042923	-0.21432312	-0.1904948	-0.24840316	0.26422387	0.12176234	-0.2362109	0.14443189	-0.007174356	-0.18575214	0.06552092
-0.4297318	0.34127557	-0.21580984	-0.06981	0.46833396	-0.22686946	0.36418155	0.36345273	0.08711907	-0.2904544	-0.25896913	0.15044242	-0.37657294	-0.37508288	0.31288314	0.012576319
-0.2097366	0.4596906	-0.22275065	-0.3011047	0.13250592	-0.18094401	0.15470725	0.007939991	0.25483447	-0.37720966	-0.22961529	0.3568536	-0.11004069	0.0010657524	0.22819635	-0.1326417
-0.19908084	0.2044332	-0.03159545	-0.14983861	0.05650827	-0.029254986	0.084739625	-0.007969606	-0.0519079	-0.16138034	-0.13529533	0.095845155	-0.040773243	-0.09498215	0.019591188	0.023125742
-0.286147	0.46489388	-0.34004748	-0.41607013	0.47243416	-0.4092835	0.4857309	0.36836097	0.47304112	-0.504237	-0.50051993	0.4681464	-0.38848075	-0.14783652	0.33013844	0.08875606
0.47563666	-0.09172111	-0.4584639	0.2451038	0.07876439	-0.39096043	0.35487098	0.33022285	0.47792402	-0.20885406	0.2907469	0.19516817	-0.37006032	-0.2145444	0.40056878	-0.37171662
-0.07098515	0.09060645	-0.38648674	0.18350184	0.5465001	-0.44394466	0.48117214	0.52355915	0.14702745	-0.31171277	-0.064709164	0.18436025	-0.4558902	-0.44305736	0.37890008	0.068390965
0.22896037	-0.009600942	0.06803337	-0.018347804	-0.2561817	-0.032798823	0.025945036	-0.11087095	0.25006092	-0.043148212	0.038984418	0.23196939	0.15579522	0.21646251	-0.17375076	0.07848144
0.040202755	-0.34936038	-0.16981404	0.23806769	-0.22839208	0.014661047	-0.1471148	-0.0039655655	-0.3247659	0.5031559	0.2771746	-0.46303263	-0.037309222	-0.32337967	0.048524965	-0.16861965
-0.008462346	0.0361701	0.047168728	0.06666377	-0.034694288	-0.024174979	0.20198877	0.17414294	-0.14047454	0.24830079	-0.023751618	-0.049079373	-0.0020515416	-0.03167843	-0.13100445	0.1775039
0.110203885	0.4672715	0.2033514	-0.4508697	-0.25628278	-0.031448722	0.19608533	-0.32728845	0.54498065	-0.5510121	-0.34537312	0.48166117	0.24724078	0.40375045	-0.19301759	0.21967098
0.16621682	0.54209024	0.0022915099	-0.5951814	-0.247458	-0.080460735	0.2210292	-0.20035137	0.5616908	-0.5677328	-0.40768594	0.58409786	0.032573767	0.5352816	0.031295013	0.01572637
0.18561435	0.58136237	0.2562766	-0.66834456	-0.6013242	0.054271847	-0.017843941	-0.56893355	0.77651423	-0.72683746	-0.4637501	0.6192482	0.32448116	0.5622179	-0.19809003	0.16730002
-0.1770421	0.49316114	0.12381169	-0.44456488	-0.19022506	0.012841994	0.12752847	-0.21203001	0.31224802	-0.41226426	-0.36727569	0.4959289	0.20733988	0.39422047	-0.15984276	0.19327484
0.32637307	-0.4187319	-0.29789582	0.3708403	-0.24226439	-0.088295765	-0.019964091	0.037188876	0.053219955	0.34932083	0.46129173	-0.23727012	-0.1566776	-0.30726025	0.18939382	-0.34721282
-0.3726933	-0.38483155	-0.23742045	0.025461448	-0.67088574	0.54224366	-0.61556786	-0.5835582	-0.52312636	0.5282476	0.49561957	-0.5207737	0.4169467	-0.38906413	0.11564242	-0.42818338
-0.45111457	-0.08819174	0.11288409	-0.19715214	-0.5514641	0.516743	-0.50980264	-0.5189277	-0.5619633	0.4260151	0.09067817	-0.3106318	0.3276132	-0.02786268	-0.18995894	-0.095474936
0.28493232	-0.49739787	-0.353737	0.34795883	-0.05675757	-0.20540023	0.057374887	0.17834207	0.009205861	0.6561285	0.44733402	-0.54835683	-0.18356021	-0.3930369	0.2863891	-0.5000505
-0.13082306	0.15298541	0.11727598	-0.12993136	0.1163701	-0.07892481	0.26431844	0.11052885	-0.14308709	-0.0227956	-0.23982348	0.16277085	0.10780417	0.13245317	-0.22579846	0.32868895
0.205936	0.706798	0.33494377	-0.71956444	-0.63179713	0.04713233	0.061334692	-0.5729923	0.91809416	-0.91810524	-0.6010595	0.8539943	0.3803421	0.6776113	-0.24679999	0.25983205
0.07156236	0.4613321	-0.48287767	0.04180577	0.6681865	-0.55417633	0.63745034	0.5741498	0.53039634	-0.62243557	-0.4158235	0.5571085	-0.56436884	-0.45634416	0.5287853	-0.1074231
-0.17539014	-0.058683764	0.010638146	-0.16047229	-0.348704	0.2936444	-0.34986097	-0.32182875	-0.27383235	0.20834085	0.1620713	-0.17189522	0.1953851	-0.11694042	-0.044163663	-0.25471306
-0.22401834	0.29007998	-0.027174653	-0.23640016	0.09665488	-0.069528654	0.1001386	0.014284313	0.22370055	-0.19795646	-0.19440949	0.2686133	-0.04922656	0.069524385	0.08448214	0.0684534
-0.24899341	0.22873151	0.2641642	-0.2365314	-0.24931566	0.19411328	-0.08458403	-0.19777083	-0.15479438	-0.06512261	-0.22442217	0.21020363	0.28540647	0.25088608	-0.285798	0.3044951
-0.47834906	0.1653287	-0.12750229	-0.15586357	0.20482706	-0.092245	0.06927366	0.13235737	-0.11919778	-0.07086028	-0.20779453	0.04283174	-0.10940014	-0.23008242	0.049524963	0.1430059
0.13439584	-0.18728355	0.054084867	0.15087803	-0.09555987	-0.04380728	0.12693185	0.075683504	-0.014716193	0.27045196	0.0887781	-0.13418883	0.023819746	-0.003996723	-0.1711923	0.10411218
-0.20089708	0.22982256	0.1475708	-0.2654707	-0.052469127	0.024336012	0.023650052	-0.13646811	-0.007316152	-0.16176654	-0.25414526	0.24552459	0.19952299	0.1843428	-0.1547682	0.26968333
0.16871013	-0.20759222	-0.22541918	0.19542062	-0.33746377	0.012850241	-0.11742247	-0.11679075	0.053865615	0.21725705	0.28551525	-0.11847303	-0.05538955	-0.21190362	0.18688561	-0.34311208
-0.11326564	-0.03033945	0.113376886	-0.13377969	-0.49754515	0.34342703	-0.3257322	-0.42507204	-0.19643812	0.24135858	0.061606456	-0.06716917	0.36807564	0.07622944	-0.1907438	-0.16106455
0.25262713	-0.1202393	-0.26131627	0.23652354	0.18156546	-0.3685527	0.39842772	0.23641005	0.35239047	0.00079155766	0.19916797	0.1291097	-0.2644952	-0.16309196	0.18973143	-0.17063624
0.1160405	-0.20981018	-0.106704004	0.1236984	-0.34851336	0.11529508	-0.16090634	-0.14059193	-0.15156129	0.3434271	0.3048238	-0.21894778	0.04937688	-0.16293317	0.056685627	-0.23573442
0.1305045	0.18999122	-0.44368586	0.08482178	0.21387085	-0.33213416	0.24706082	0.20295124	0.22486006	-0.365602	0.05741556	0.28983492	-0.41605657	-0.3454623	0.46013692	-0.22801656
-0.043423966	-0.015266924	0.117303535	-0.07014147	-0.15095772	0.10135959	0.0013369396	-0.12214191	-0.10810047	0.18366377	-0.065864585	-0.07810611	0.121432364	0.079013824	-0.21509863	0.13089977
0.13056786	-0.012602698	-0.15408935	0.12385899	0.12627842	-0.17184506	0.21153559	0.22322421	0.045820553	-0.041668806	0.022746703	0.054615516	-0.1586723	-0.24967411	0.12880157	-0.03204803
-0.33283195	-0.03965435	-0.08669886	-0.017047493	-0.34002313	0.19936618	-0.3946716	-0.2589286	-0.4272547	0.27283365	0.2381813	-0.30821773	0.06196368	-0.3180409	0.14194292	-0.25934696
0.20826158	-0.08119007	-0.08879128	0.11693372	0.03554951	-0.20326649	0.22788607	0.20014872	0.15211943	0.02884497	0.102476366	0.0675574	-0.032552414	-0.035334796	-0.051475745	0.04652612
0.12789708	0.55815774	-0.69196403	0.22452399	0.89131004	-0.6875422	0.8123228	0.8314133	0.73810714	-0.6872472	-0.32091403	0.6818878	-0.76661867	-0.6832344	0.751255	-0.2029708
-0.22970195	0.019020416	0.19671814	-0.1521303	-0.45046884	0.33590382	-0.30078754	-0.31279227	-0.2678279	0.16674079	-0.041270774	-0.058973175	0.29955798	0.076399975	-0.23990472	0.12249093
-0.3404381	0.36094975	-0.07707567	-0.32383096	0.24427222	-0.14649673	0.17284563	0.15398015	0.2238393	-0.2951959	-0.41435218	0.33737123	-0.1104083	-0.009172664	0.064000554	0.18460874
-0.0989573	0.104457036	0.13798511	-0.22984236	-0.202365	0.06666159	-0.03724418	-0.19393778	-0.008899127	-0.101482384	-0.16606522	0.111269005	0.16821478	0.117561206	-0.18082507	0.080977045
-0.027130088	0.13604137	0.03182966	0.002257958	0.007337358	-0.055914	0.17667785	0.1421557	0.031342294	-0.062763296	-0.13435678	0.15045872	-0.07367927	0.051094476	-0.048824918	0.08267708
-0.08792377	0.1668601	0.044647202	-0.15078357	0.03347169	-0.09732518	0.17448823	0.026040481	0.035728257	-0.10739095	-0.15037769	0.17967458	0.0303771	0.05799149	-0.062045816	0.14074685
-0.16454628	0.11624686	0.0040783416	-0.18290003	-0.11544097	0.046615727	-0.1606474	-0.11401116	0.054311913	-0.054868624	-0.033283297	0.08606907	0.16023691	0.08338018	-0.018563505	-0.05278727
-0.39125448	0.3259347	0.31710294	-0.34472755	-0.23726882	0.19155839	-0.049529795	-0.2502035	-0.2574592	-0.06262379	-0.309724	0.17295279	0.32428065	0.27858174	-0.347535	0.34877455
-0.027111236	0.24073945	-0.30157956	0.016523132	0.27138883	-0.26751152	0.31375286	0.22133358	0.29745626	-0.28159785	-0.05983374	0.30481294	-0.26604944	-0.24358965	0.23556541	-0.12500466
-0.1006753	0.01911513	0.18548368	-0.03003351	0.11332133	0.002620504	0.25316256	0.09937494	-0.16683841	0.16617683	-0.13123573	0.013387283	0.009439524	0.076891124	-0.17977962	0.24305727
-0.086921416	-0.12619504	-0.1423935	0.06286369	-0.08269926	0.002080461	-0.122813426	-0.059434783	-0.1879525	0.22236413	0.15126123	-0.119035594	-0.018784795	-0.22726426	0.068117134	-0.11258254
-0.48233	-0.5243088	-0.4249729	0.20107572	-0.44985056	0.45420963	-0.46781793	-0.3946182	-0.5505365	0.53633934	0.57191855	-0.5195972	0.20371376	-0.5490846	0.37328592	-0.5063692
0.3202876	0.3527466	0.15329435	-0.39676276	-0.688724	0.037157804	-0.18706354	-0.4772851	0.67802113	-0.50230944	-0.18746883	0.5532253	0.25276524	0.40595704	-0.04541783	-0.044484664
-0.14511797	0.055494484	0.016564647	-0.09234003	-0.06475128	0.04925165	0.01963754	-0.008832202	-0.17867483	0.06073388	-0.0074672485	-0.04931696	0.032864496	-0.08608884	-0.00440195	0.06510995
0.035104625	-0.17523627	-0.23258467	0.17458986	-0.1319219	-0.04687723	-0.07422941	-0.049816195	-0.03694243	0.15341534	0.29096988	-0.066718526	-0.089700334	-0.27989015	0.25824144	-0.24885346
-0.23851322	0.28700167	0.20772226	-0.31558463	-0.29648316	0.2372243	-0.11180868	-0.29909512	-0.10774097	-0.12230969	-0.1666866	0.23280463	0.24214937	0.21342468	-0.17333846	0.089143835
-0.36184713	-0.13518819	0.004822457	0.052093945	-0.30294585	0.2589971	-0.32756793	-0.32177845	-0.4910382	0.38901424	0.121669896	-0.413618	0.14925487	-0.27132252	-0.04619599	-0.18432951
-0.13755831	0.27455163	-0.07536061	0.016752614	0.29950875	-0.2245965	0.3752074	0.26525176	0.03721579	-0.20088369	-0.15534711	0.22533286	-0.22518009	-0.15585153	0.09813544	0.16114894
0.106035545	-0.036418986	-0.1644632	0.070509814	0.10549665	-0.20256743	0.19490987	0.20474342	-0.019392937	0.004073453	0.027091067	-0.011786119	-0.12481376	-0.16813442	0.15773973	-0.07210716
-0.34614265	0.26478696	0.18018426	-0.29276454	-0.19636208	0.15393989	-0.073828466	-0.20672621	-0.14631215	-0.054377045	-0.23378946	0.036119983	0.23724015	0.1656728	-0.16521601	0.18394147
-0.13264333	-0.14205325	0.25735536	-0.041768	-0.32300895	0.26751402	-0.22900674	-0.2761196	-0.27238962	0.4043769	0.014211635	-0.2141705	0.23830846	0.100703105	-0.26535287	-0.008870074
-0.21308692	0.057578173	0.14324932	-0.114364654	-0.18281375	0.20532385	-0.10068335	-0.18859941	-0.236041	0.19084983	-0.08408493	-0.08129862	0.17864928	0.058907308	-0.19101593	0.047887232
0.35932672	-0.4245129	-0.3390202	0.37767863	0.029828368	-0.24187216	0.20057593	0.28770024	0.1306409	0.4443062	0.39516807	-0.4517388	-0.3751279	-0.3758058	0.30117053	-0.38260937
0.3620575	-0.22790475	-0.26199648	0.23779535	-0.0073331785	-0.30377892	0.25688958	0.15379521	0.42755735	0.15969586	0.25760078	-0.034979884	-0.22613879	-0.17106925	0.2149402	-0.25965118
-0.117383495	-0.16237414	-0.05229073	0.22806656	0.09077793	-0.05551058	0.030761797	0.053851075	-0.16732085	0.15486291	0.12156596	-0.15998371	-0.11884671	-0.26071453	0.045299545	0.0048145177
0.10296141	-0.102498025	-0.2450737	0.112116404	-0.24946041	-0.10338574	-0.07777845	-0.09170418	0.026846485	0.04314342	0.26230696	-0.018932968	-0.08073264	-0.18129466	0.27331835	-0.24032396
-0.4617154	0.26637384	0.10373594	-0.2200775	-0.03945271	0.05065334	-0.047231734	-0.008966808	-0.22668959	0.03904188	-0.2604052	-0.033883587	0.063244365	0.026359543	-0.10777109	0.16215186
0.15733758	-0.2363184	-0.2382242	0.21724729	-0.024985872	-0.19653732	0.07477056	0.10943455	-0.014421354	0.29246148	0.26738828	-0.29804948	-0.20531122	-0.3215963	0.2358855	-0.2698094
-0.05286566	-0.10755993	-0.010123167	-0.016300483	-0.3085197	0.1356283	-0.2185794	-0.18428864	-0.26276803	0.21091278	0.14259346	-0.17327738	0.16029878	-0.116964266	-0.111222394	-0.08643615
-0.26454163	-0.4907278	-0.5190976	0.24255766	-0.48024252	0.4887875	-0.49816638	-0.47607973	-0.4383438	0.52722245	0.62297475	-0.5769122	0.13495064	-0.55551004	0.5692525	-0.5166617
-0.092617385	-0.13501607	-0.0006453421	0.10986747	-0.17325768	0.13345236	-0.10669552	-0.14121352	-0.2258534	0.296082	0.22899292	-0.16420299	0.1139873	-0.13338277	-0.019412197	-0.071719185
0.5990984	-0.38945386	-0.4520737	0.448477	0.17667565	-0.48667812	0.38674104	0.32497865	0.49017045	0.081731305	0.42885318	0.013585406	-0.390826	-0.31571913	0.39226526	-0.4965968
-0.33542863	0.1831564	0.10211056	-0.25093776	-0.38295466	0.308163	-0.39274424	-0.3953024	-0.14501293	0.09311703	-0.032590475	0.013251592	0.31339818	0.072822735	-0.0969864	-0.11159087
0.07265085	0.029846787	0.12218204	-0.086057626	-0.3067264	0.07342592	0.007348732	-0.17437212	0.022948088	0.048127282	-0.10626232	0.22251737	0.191201	0.15277189	-0.17493671	0.094419315
0.55275893	-0.50898063	-0.39117265	0.5521904	0.277177	-0.42951304	0.48220325	0.47419617	0.27055597	0.5509775	0.4929808	-0.4110074	-0.45460474	-0.43827415	0.31426078	-0.3394697
0.13256653	-0.2681317	-0.45804232	0.13584022	-0.47456887	0.027083442	-0.34287876	-0.26445642	-0.05478548	0.24847035	0.5401532	-0.21547848	-0.13493663	-0.42234975	0.5514686	-0.5531024
0.1913292	0.28065363	-0.10910605	-0.10780073	0.26033688	-0.35339603	0.48053738	0.21696375	0.5070527	-0.4515303	-0.17364123	0.5244461	-0.124137565	0.15831198	0.05668509	0.08126681
0.11628403	-0.17512904	-0.13576277	0.12995854	-0.033697676	-0.033275392	0.013277514	0.051711835	0.01495209	0.07816529	0.19928113	0.022197815	-0.03178281	-0.17542705	0.055640157	-0.14232317
0.17516203	-0.1753341	-0.1938738	0.2096102	0.17354213	-0.23764403	0.33883896	0.22120138	0.04614615	-0.008572221	0.06793631	-0.003473614	-0.19771442	-0.19967718	0.09346641	0.0024093164
-0.20528515	0.057152443	-0.17561619	-0.063758254	-0.22042559	0.025963059	-0.14565875	-0.1648184	-0.18494673	0.04361827	0.10757716	-0.056783475	-0.0028085709	-0.1691587	0.09974226	-0.19205718
0.31684756	0.5914721	0.071511954	-0.6223088	-0.47090182	-0.046695825	0.16606939	-0.34899595	0.7302232	-0.70739096	-0.3217612	0.7349835	0.20655395	0.5755275	-0.030752677	-0.0015353707
0.11064792	-0.20611377	-0.23429644	0.16892119	0.060823124	-0.13425395	0.13010108	0.19979085	0.06152832	0.19807406	0.17443757	-0.14815345	-0.21800317	-0.19112839	0.12549016	-0.16534063
0.40210804	-0.31863177	-0.30548832	0.36870837	0.18949565	-0.30749622	0.3764122	0.28452468	0.30684808	0.28585792	0.31391364	-0.11123415	-0.2823371	-0.23878098	0.22542003	-0.2115813
0.15837394	-0.35412356	-0.30725726	0.2747534	-0.18380328	-0.0016868378	-0.070241205	0.014109421	-0.09877031	0.32609585	0.38372016	-0.3170066	-0.1479665	-0.3733075	0.19326873	-0.36844704
-0.06271157	-0.2758163	-0.25297892	0.124645025	-0.19137157	0.07550029	-0.13728544	-0.094960935	-0.2574613	0.36044607	0.30647483	-0.29484499	-0.11973034	-0.33562168	0.18772842	-0.26174182
0.44318223	-0.46120813	-0.38504848	0.4387676	0.042242743	-0.35909826	0.14257304	0.2644088	0.15147375	0.5286222	0.42688897	-0.47160318	-0.3627631	-0.48091838	0.42981994	-0.4235414
0.40283385	-0.31102884	-0.4862333	0.48650557	0.465471	-0.5806541	0.5394911	0.5290351	0.48652944	-0.049854442	0.38662428	-0.0063322647	-0.5522013	-0.46336585	0.615357	-0.442435
-0.12762724	0.20233057	-0.22874312	-0.08148622	-0.013405821	-0.16849566	0.06330366	0.023488412	0.19241098	-0.27304548	-0.04831727	0.2214611	-0.16261038	-0.13619043	0.29522178	-0.20819809
-0.11321113	-0.12385989	0.028234625	0.13483542	-0.16988875	0.0825179	-0.15591343	-0.10622821	-0.294549	0.30488494	0.09468846	-0.28060046	0.01983015	-0.17244722	-0.057766452	-0.07918627
-0.68066996	0.39603916	0.5422694	-0.44235438	-0.41649464	0.55566317	-0.23422691	-0.37786755	-0.70774937	0.47917593	-0.47315693	-0.21249016	0.59958106	0.37701344	-0.6212876	0.4968111
